pixel_id,date,qa_mode,method,albedo,glacier_fraction,ndsi,solar_zenith,elevation,slope,aspect,longitude,latitude,tile_h,tile_v,pixel_row,pixel_col,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07
9427025677,2013-07-14,qa_0_and_1,mcd43a3,0.417,0.8748,-999,-999,2690,11.969323,184.10654,-115.3194202,50.71992482,-11532,5072,9427,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025678,2013-07-14,qa_0_and_1,mcd43a3,0.409,0.8052,-999,-999,2730,3.6912005,191.42978,-115.3123178,50.71992482,-11531,5072,9427,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025679,2013-07-14,qa_0_and_1,mcd43a3,0.338,0.5964,-999,-999,2702,7.127141,189.19272,-115.3052154,50.71992482,-11531,5072,9427,25679,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025675,2013-07-14,qa_0_and_1,mcd43a3,0.345,0.718,-999,-999,2644,14.343502,188.44362,-115.3225598,50.71542822,-11532,5072,9428,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025676,2013-07-14,qa_0_and_1,mcd43a3,0.417,0.916,-999,-999,2748,8.819073,223.62779,-115.3154581,50.71542822,-11532,5072,9428,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025677,2013-07-14,qa_0_and_1,mcd43a3,0.371,1,-999,-999,2728,8.819073,223.62779,-115.3083564,50.71542822,-11531,5072,9428,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025678,2013-07-14,qa_0_and_1,mcd43a3,0.366,0.9808,-999,-999,2666,7.3199406,63.576748,-115.3012547,50.71542822,-11530,5072,9428,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025676,2013-07-14,qa_0_and_1,mcd43a3,0.362,0.9976,-999,-999,2651,7.3199406,63.576748,-115.3043965,50.71093162,-11530,5071,9429,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025677,2013-07-14,qa_0_and_1,mcd43a3,0.36,0.9912,-999,-999,2609,4.351213,206.16524,-115.2972954,50.71093162,-11530,5071,9429,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025674,2013-07-14,qa_0_and_1,mcd43a3,0.26,0.9628,-999,-999,2697,30.739088,237.65184,-115.3075384,50.70643501,-11531,5071,9430,25674,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025675,2013-07-14,qa_0_and_1,mcd43a3,0.365,1,-999,-999,2655,9.701603,211.55067,-115.300438,50.70643501,-11530,5071,9430,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025676,2013-07-14,qa_0_and_1,mcd43a3,0.389,0.8548,-999,-999,2608,19.45448,109.0582,-115.2933377,50.70643501,-11529,5071,9430,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025676,2013-07-15,qa_0_and_1,mcd43a3,0.357,0.4224,-999,-999,2705,14.1609125,94.02388,-115.3265225,50.71992482,-11533,5072,9427,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025677,2013-07-15,qa_0_and_1,mcd43a3,0.417,0.8748,-999,-999,2690,11.969323,184.10654,-115.3194202,50.71992482,-11532,5072,9427,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025678,2013-07-15,qa_0_and_1,mcd43a3,0.41,0.8052,-999,-999,2730,3.6912005,191.42978,-115.3123178,50.71992482,-11531,5072,9427,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025679,2013-07-15,qa_0_and_1,mcd43a3,0.338,0.5964,-999,-999,2702,7.127141,189.19272,-115.3052154,50.71992482,-11531,5072,9427,25679,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025675,2013-07-15,qa_0_and_1,mcd43a3,0.345,0.718,-999,-999,2644,14.343502,188.44362,-115.3225598,50.71542822,-11532,5072,9428,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025676,2013-07-15,qa_0_and_1,mcd43a3,0.417,0.916,-999,-999,2748,8.819073,223.62779,-115.3154581,50.71542822,-11532,5072,9428,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025677,2013-07-15,qa_0_and_1,mcd43a3,0.372,1,-999,-999,2728,8.819073,223.62779,-115.3083564,50.71542822,-11531,5072,9428,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025678,2013-07-15,qa_0_and_1,mcd43a3,0.364,0.9808,-999,-999,2666,7.3199406,63.576748,-115.3012547,50.71542822,-11530,5072,9428,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025676,2013-07-15,qa_0_and_1,mcd43a3,0.362,0.9976,-999,-999,2651,7.3199406,63.576748,-115.3043965,50.71093162,-11530,5071,9429,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025677,2013-07-15,qa_0_and_1,mcd43a3,0.36,0.9912,-999,-999,2609,4.351213,206.16524,-115.2972954,50.71093162,-11530,5071,9429,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025674,2013-07-15,qa_0_and_1,mcd43a3,0.26,0.9628,-999,-999,2697,30.739088,237.65184,-115.3075384,50.70643501,-11531,5071,9430,25674,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025675,2013-07-15,qa_0_and_1,mcd43a3,0.366,1,-999,-999,2655,9.701603,211.55067,-115.300438,50.70643501,-11530,5071,9430,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025676,2013-07-15,qa_0_and_1,mcd43a3,0.388,0.8548,-999,-999,2608,19.45448,109.0582,-115.2933377,50.70643501,-11529,5071,9430,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025676,2013-07-16,qa_0_and_1,mcd43a3,0.347,0.4224,-999,-999,2705,14.1609125,94.02388,-115.3265225,50.71992482,-11533,5072,9427,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025677,2013-07-16,qa_0_and_1,mcd43a3,0.416,0.8748,-999,-999,2690,11.969323,184.10654,-115.3194202,50.71992482,-11532,5072,9427,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025678,2013-07-16,qa_0_and_1,mcd43a3,0.407,0.8052,-999,-999,2730,3.6912005,191.42978,-115.3123178,50.71992482,-11531,5072,9427,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025679,2013-07-16,qa_0_and_1,mcd43a3,0.333,0.5964,-999,-999,2702,7.127141,189.19272,-115.3052154,50.71992482,-11531,5072,9427,25679,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025675,2013-07-16,qa_0_and_1,mcd43a3,0.335,0.718,-999,-999,2644,14.343502,188.44362,-115.3225598,50.71542822,-11532,5072,9428,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025676,2013-07-16,qa_0_and_1,mcd43a3,0.408,0.916,-999,-999,2748,8.819073,223.62779,-115.3154581,50.71542822,-11532,5072,9428,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025677,2013-07-16,qa_0_and_1,mcd43a3,0.386,1,-999,-999,2728,8.819073,223.62779,-115.3083564,50.71542822,-11531,5072,9428,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025678,2013-07-16,qa_0_and_1,mcd43a3,0.343,0.9808,-999,-999,2666,7.3199406,63.576748,-115.3012547,50.71542822,-11530,5072,9428,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025676,2013-07-16,qa_0_and_1,mcd43a3,0.37,0.9976,-999,-999,2651,7.3199406,63.576748,-115.3043965,50.71093162,-11530,5071,9429,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025677,2013-07-16,qa_0_and_1,mcd43a3,0.412,0.9912,-999,-999,2609,4.351213,206.16524,-115.2972954,50.71093162,-11530,5071,9429,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025674,2013-07-16,qa_0_and_1,mcd43a3,0.262,0.9628,-999,-999,2697,30.739088,237.65184,-115.3075384,50.70643501,-11531,5071,9430,25674,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025675,2013-07-16,qa_0_and_1,mcd43a3,0.369,1,-999,-999,2655,9.701603,211.55067,-115.300438,50.70643501,-11530,5071,9430,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025676,2013-07-16,qa_0_and_1,mcd43a3,0.392,0.8548,-999,-999,2608,19.45448,109.0582,-115.2933377,50.70643501,-11529,5071,9430,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025676,2013-07-17,qa_0_and_1,mcd43a3,0.347,0.4224,-999,-999,2705,14.1609125,94.02388,-115.3265225,50.71992482,-11533,5072,9427,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025677,2013-07-17,qa_0_and_1,mcd43a3,0.415,0.8748,-999,-999,2690,11.969323,184.10654,-115.3194202,50.71992482,-11532,5072,9427,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025678,2013-07-17,qa_0_and_1,mcd43a3,0.407,0.8052,-999,-999,2730,3.6912005,191.42978,-115.3123178,50.71992482,-11531,5072,9427,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025679,2013-07-17,qa_0_and_1,mcd43a3,0.333,0.5964,-999,-999,2702,7.127141,189.19272,-115.3052154,50.71992482,-11531,5072,9427,25679,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025675,2013-07-17,qa_0_and_1,mcd43a3,0.335,0.718,-999,-999,2644,14.343502,188.44362,-115.3225598,50.71542822,-11532,5072,9428,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025676,2013-07-17,qa_0_and_1,mcd43a3,0.408,0.916,-999,-999,2748,8.819073,223.62779,-115.3154581,50.71542822,-11532,5072,9428,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025677,2013-07-17,qa_0_and_1,mcd43a3,0.386,1,-999,-999,2728,8.819073,223.62779,-115.3083564,50.71542822,-11531,5072,9428,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025678,2013-07-17,qa_0_and_1,mcd43a3,0.343,0.9808,-999,-999,2666,7.3199406,63.576748,-115.3012547,50.71542822,-11530,5072,9428,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025676,2013-07-17,qa_0_and_1,mcd43a3,0.371,0.9976,-999,-999,2651,7.3199406,63.576748,-115.3043965,50.71093162,-11530,5071,9429,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025677,2013-07-17,qa_0_and_1,mcd43a3,0.412,0.9912,-999,-999,2609,4.351213,206.16524,-115.2972954,50.71093162,-11530,5071,9429,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025675,2013-07-17,qa_0_and_1,mcd43a3,0.369,1,-999,-999,2655,9.701603,211.55067,-115.300438,50.70643501,-11530,5071,9430,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025676,2013-07-17,qa_0_and_1,mcd43a3,0.393,0.8548,-999,-999,2608,19.45448,109.0582,-115.2933377,50.70643501,-11529,5071,9430,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025676,2013-07-18,qa_0_and_1,mcd43a3,0.341,0.4224,-999,-999,2705,14.1609125,94.02388,-115.3265225,50.71992482,-11533,5072,9427,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025677,2013-07-18,qa_0_and_1,mcd43a3,0.399,0.8748,-999,-999,2690,11.969323,184.10654,-115.3194202,50.71992482,-11532,5072,9427,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025678,2013-07-18,qa_0_and_1,mcd43a3,0.405,0.8052,-999,-999,2730,3.6912005,191.42978,-115.3123178,50.71992482,-11531,5072,9427,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025679,2013-07-18,qa_0_and_1,mcd43a3,0.312,0.5964,-999,-999,2702,7.127141,189.19272,-115.3052154,50.71992482,-11531,5072,9427,25679,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025675,2013-07-18,qa_0_and_1,mcd43a3,0.318,0.718,-999,-999,2644,14.343502,188.44362,-115.3225598,50.71542822,-11532,5072,9428,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025676,2013-07-18,qa_0_and_1,mcd43a3,0.394,0.916,-999,-999,2748,8.819073,223.62779,-115.3154581,50.71542822,-11532,5072,9428,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025677,2013-07-18,qa_0_and_1,mcd43a3,0.361,1,-999,-999,2728,8.819073,223.62779,-115.3083564,50.71542822,-11531,5072,9428,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025678,2013-07-18,qa_0_and_1,mcd43a3,0.307,0.9808,-999,-999,2666,7.3199406,63.576748,-115.3012547,50.71542822,-11530,5072,9428,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025676,2013-07-18,qa_0_and_1,mcd43a3,0.297,0.9976,-999,-999,2651,7.3199406,63.576748,-115.3043965,50.71093162,-11530,5071,9429,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025677,2013-07-18,qa_0_and_1,mcd43a3,0.311,0.9912,-999,-999,2609,4.351213,206.16524,-115.2972954,50.71093162,-11530,5071,9429,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025675,2013-07-18,qa_0_and_1,mcd43a3,0.331,1,-999,-999,2655,9.701603,211.55067,-115.300438,50.70643501,-11530,5071,9430,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025676,2013-07-18,qa_0_and_1,mcd43a3,0.303,0.8548,-999,-999,2608,19.45448,109.0582,-115.2933377,50.70643501,-11529,5071,9430,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025676,2013-07-19,qa_0_and_1,mcd43a3,0.348,0.4224,-999,-999,2705,14.1609125,94.02388,-115.3265225,50.71992482,-11533,5072,9427,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025677,2013-07-19,qa_0_and_1,mcd43a3,0.398,0.8748,-999,-999,2690,11.969323,184.10654,-115.3194202,50.71992482,-11532,5072,9427,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025678,2013-07-19,qa_0_and_1,mcd43a3,0.404,0.8052,-999,-999,2730,3.6912005,191.42978,-115.3123178,50.71992482,-11531,5072,9427,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025679,2013-07-19,qa_0_and_1,mcd43a3,0.311,0.5964,-999,-999,2702,7.127141,189.19272,-115.3052154,50.71992482,-11531,5072,9427,25679,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025675,2013-07-19,qa_0_and_1,mcd43a3,0.317,0.718,-999,-999,2644,14.343502,188.44362,-115.3225598,50.71542822,-11532,5072,9428,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025676,2013-07-19,qa_0_and_1,mcd43a3,0.393,0.916,-999,-999,2748,8.819073,223.62779,-115.3154581,50.71542822,-11532,5072,9428,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025677,2013-07-19,qa_0_and_1,mcd43a3,0.36,1,-999,-999,2728,8.819073,223.62779,-115.3083564,50.71542822,-11531,5072,9428,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025678,2013-07-19,qa_0_and_1,mcd43a3,0.306,0.9808,-999,-999,2666,7.3199406,63.576748,-115.3012547,50.71542822,-11530,5072,9428,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025676,2013-07-19,qa_0_and_1,mcd43a3,0.311,0.9976,-999,-999,2651,7.3199406,63.576748,-115.3043965,50.71093162,-11530,5071,9429,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025677,2013-07-19,qa_0_and_1,mcd43a3,0.301,0.9912,-999,-999,2609,4.351213,206.16524,-115.2972954,50.71093162,-11530,5071,9429,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025675,2013-07-19,qa_0_and_1,mcd43a3,0.336,1,-999,-999,2655,9.701603,211.55067,-115.300438,50.70643501,-11530,5071,9430,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025676,2013-07-19,qa_0_and_1,mcd43a3,0.283,0.8548,-999,-999,2608,19.45448,109.0582,-115.2933377,50.70643501,-11529,5071,9430,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025676,2013-07-20,qa_0_and_1,mcd43a3,0.34,0.4224,-999,-999,2705,14.1609125,94.02388,-115.3265225,50.71992482,-11533,5072,9427,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025677,2013-07-20,qa_0_and_1,mcd43a3,0.397,0.8748,-999,-999,2690,11.969323,184.10654,-115.3194202,50.71992482,-11532,5072,9427,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025678,2013-07-20,qa_0_and_1,mcd43a3,0.403,0.8052,-999,-999,2730,3.6912005,191.42978,-115.3123178,50.71992482,-11531,5072,9427,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025679,2013-07-20,qa_0_and_1,mcd43a3,0.309,0.5964,-999,-999,2702,7.127141,189.19272,-115.3052154,50.71992482,-11531,5072,9427,25679,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025675,2013-07-20,qa_0_and_1,mcd43a3,0.313,0.718,-999,-999,2644,14.343502,188.44362,-115.3225598,50.71542822,-11532,5072,9428,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025677,2013-07-20,qa_0_and_1,mcd43a3,0.359,1,-999,-999,2728,8.819073,223.62779,-115.3083564,50.71542822,-11531,5072,9428,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025678,2013-07-20,qa_0_and_1,mcd43a3,0.305,0.9808,-999,-999,2666,7.3199406,63.576748,-115.3012547,50.71542822,-11530,5072,9428,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025676,2013-07-20,qa_0_and_1,mcd43a3,0.31,0.9976,-999,-999,2651,7.3199406,63.576748,-115.3043965,50.71093162,-11530,5071,9429,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025677,2013-07-20,qa_0_and_1,mcd43a3,0.3,0.9912,-999,-999,2609,4.351213,206.16524,-115.2972954,50.71093162,-11530,5071,9429,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025675,2013-07-20,qa_0_and_1,mcd43a3,0.335,1,-999,-999,2655,9.701603,211.55067,-115.300438,50.70643501,-11530,5071,9430,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025676,2013-07-20,qa_0_and_1,mcd43a3,0.282,0.8548,-999,-999,2608,19.45448,109.0582,-115.2933377,50.70643501,-11529,5071,9430,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025676,2013-07-21,qa_0_and_1,mcd43a3,0.341,0.4224,-999,-999,2705,14.1609125,94.02388,-115.3265225,50.71992482,-11533,5072,9427,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025677,2013-07-21,qa_0_and_1,mcd43a3,0.396,0.8748,-999,-999,2690,11.969323,184.10654,-115.3194202,50.71992482,-11532,5072,9427,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025678,2013-07-21,qa_0_and_1,mcd43a3,0.402,0.8052,-999,-999,2730,3.6912005,191.42978,-115.3123178,50.71992482,-11531,5072,9427,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025679,2013-07-21,qa_0_and_1,mcd43a3,0.307,0.5964,-999,-999,2702,7.127141,189.19272,-115.3052154,50.71992482,-11531,5072,9427,25679,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025675,2013-07-21,qa_0_and_1,mcd43a3,0.313,0.718,-999,-999,2644,14.343502,188.44362,-115.3225598,50.71542822,-11532,5072,9428,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025677,2013-07-21,qa_0_and_1,mcd43a3,0.357,1,-999,-999,2728,8.819073,223.62779,-115.3083564,50.71542822,-11531,5072,9428,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025678,2013-07-21,qa_0_and_1,mcd43a3,0.304,0.9808,-999,-999,2666,7.3199406,63.576748,-115.3012547,50.71542822,-11530,5072,9428,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025676,2013-07-21,qa_0_and_1,mcd43a3,0.309,0.9976,-999,-999,2651,7.3199406,63.576748,-115.3043965,50.71093162,-11530,5071,9429,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025677,2013-07-21,qa_0_and_1,mcd43a3,0.299,0.9912,-999,-999,2609,4.351213,206.16524,-115.2972954,50.71093162,-11530,5071,9429,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025674,2013-07-21,qa_0_and_1,mcd43a3,0.214,0.9628,-999,-999,2697,30.739088,237.65184,-115.3075384,50.70643501,-11531,5071,9430,25674,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025675,2013-07-21,qa_0_and_1,mcd43a3,0.334,1,-999,-999,2655,9.701603,211.55067,-115.300438,50.70643501,-11530,5071,9430,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025676,2013-07-21,qa_0_and_1,mcd43a3,0.281,0.8548,-999,-999,2608,19.45448,109.0582,-115.2933377,50.70643501,-11529,5071,9430,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025676,2013-07-22,qa_0_and_1,mcd43a3,0.341,0.4224,-999,-999,2705,14.1609125,94.02388,-115.3265225,50.71992482,-11533,5072,9427,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025677,2013-07-22,qa_0_and_1,mcd43a3,0.395,0.8748,-999,-999,2690,11.969323,184.10654,-115.3194202,50.71992482,-11532,5072,9427,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025678,2013-07-22,qa_0_and_1,mcd43a3,0.401,0.8052,-999,-999,2730,3.6912005,191.42978,-115.3123178,50.71992482,-11531,5072,9427,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025679,2013-07-22,qa_0_and_1,mcd43a3,0.305,0.5964,-999,-999,2702,7.127141,189.19272,-115.3052154,50.71992482,-11531,5072,9427,25679,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025675,2013-07-22,qa_0_and_1,mcd43a3,0.312,0.718,-999,-999,2644,14.343502,188.44362,-115.3225598,50.71542822,-11532,5072,9428,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025677,2013-07-22,qa_0_and_1,mcd43a3,0.356,1,-999,-999,2728,8.819073,223.62779,-115.3083564,50.71542822,-11531,5072,9428,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025678,2013-07-22,qa_0_and_1,mcd43a3,0.303,0.9808,-999,-999,2666,7.3199406,63.576748,-115.3012547,50.71542822,-11530,5072,9428,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025676,2013-07-22,qa_0_and_1,mcd43a3,0.308,0.9976,-999,-999,2651,7.3199406,63.576748,-115.3043965,50.71093162,-11530,5071,9429,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025677,2013-07-22,qa_0_and_1,mcd43a3,0.298,0.9912,-999,-999,2609,4.351213,206.16524,-115.2972954,50.71093162,-11530,5071,9429,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025674,2013-07-22,qa_0_and_1,mcd43a3,0.213,0.9628,-999,-999,2697,30.739088,237.65184,-115.3075384,50.70643501,-11531,5071,9430,25674,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025675,2013-07-22,qa_0_and_1,mcd43a3,0.332,1,-999,-999,2655,9.701603,211.55067,-115.300438,50.70643501,-11530,5071,9430,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025676,2013-07-22,qa_0_and_1,mcd43a3,0.28,0.8548,-999,-999,2608,19.45448,109.0582,-115.2933377,50.70643501,-11529,5071,9430,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025676,2013-07-23,qa_0_and_1,mcd43a3,0.341,0.4224,-999,-999,2705,14.1609125,94.02388,-115.3265225,50.71992482,-11533,5072,9427,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025677,2013-07-23,qa_0_and_1,mcd43a3,0.393,0.8748,-999,-999,2690,11.969323,184.10654,-115.3194202,50.71992482,-11532,5072,9427,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025678,2013-07-23,qa_0_and_1,mcd43a3,0.4,0.8052,-999,-999,2730,3.6912005,191.42978,-115.3123178,50.71992482,-11531,5072,9427,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025679,2013-07-23,qa_0_and_1,mcd43a3,0.304,0.5964,-999,-999,2702,7.127141,189.19272,-115.3052154,50.71992482,-11531,5072,9427,25679,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025675,2013-07-23,qa_0_and_1,mcd43a3,0.311,0.718,-999,-999,2644,14.343502,188.44362,-115.3225598,50.71542822,-11532,5072,9428,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025677,2013-07-23,qa_0_and_1,mcd43a3,0.354,1,-999,-999,2728,8.819073,223.62779,-115.3083564,50.71542822,-11531,5072,9428,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025678,2013-07-23,qa_0_and_1,mcd43a3,0.302,0.9808,-999,-999,2666,7.3199406,63.576748,-115.3012547,50.71542822,-11530,5072,9428,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025676,2013-07-23,qa_0_and_1,mcd43a3,0.307,0.9976,-999,-999,2651,7.3199406,63.576748,-115.3043965,50.71093162,-11530,5071,9429,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9429025677,2013-07-23,qa_0_and_1,mcd43a3,0.296,0.9912,-999,-999,2609,4.351213,206.16524,-115.2972954,50.71093162,-11530,5071,9429,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025674,2013-07-23,qa_0_and_1,mcd43a3,0.212,0.9628,-999,-999,2697,30.739088,237.65184,-115.3075384,50.70643501,-11531,5071,9430,25674,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025675,2013-07-23,qa_0_and_1,mcd43a3,0.331,1,-999,-999,2655,9.701603,211.55067,-115.300438,50.70643501,-11530,5071,9430,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9430025676,2013-07-23,qa_0_and_1,mcd43a3,0.279,0.8548,-999,-999,2608,19.45448,109.0582,-115.2933377,50.70643501,-11529,5071,9430,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025676,2013-07-24,qa_0_and_1,mcd43a3,0.341,0.4224,-999,-999,2705,14.1609125,94.02388,-115.3265225,50.71992482,-11533,5072,9427,25676,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025677,2013-07-24,qa_0_and_1,mcd43a3,0.393,0.8748,-999,-999,2690,11.969323,184.10654,-115.3194202,50.71992482,-11532,5072,9427,25677,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025678,2013-07-24,qa_0_and_1,mcd43a3,0.414,0.8052,-999,-999,2730,3.6912005,191.42978,-115.3123178,50.71992482,-11531,5072,9427,25678,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9427025679,2013-07-24,qa_0_and_1,mcd43a3,0.302,0.5964,-999,-999,2702,7.127141,189.19272,-115.3052154,50.71992482,-11531,5072,9427,25679,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9428025675,2013-07-24,qa_0_and_1,mcd43a3,0.31,0.718,-999,-999,2644,14.343502,188.44362,-115.3225598,50.71542822,-11532,5072,9428,25675,n/a,n/a,n/a,n/a,n/a,n/a,n/a
